GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000063,175,1721,Keon Clark,1610612761,Toronto Raptors,2,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,106,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,189,947,Allen Iverson,1610612755,Philadelphia 76ers,2,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,190,1713,Vince Carter,1610612761,Toronto Raptors,2,2,26,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,206,947,Allen Iverson,1610612755,Philadelphia 76ers,2,0,56,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,137,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,220,947,Allen Iverson,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,144,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,225,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,235,213,Antonio Davis,1610612761,Toronto Raptors,3,10,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,55,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,239,1713,Vince Carter,1610612761,Toronto Raptors,3,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,241,947,Allen Iverson,1610612755,Philadelphia 76ers,3,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,150,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,249,238,Tyrone Hill,1610612755,Philadelphia 76ers,3,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,251,891,Charles Oakley,1610612761,Toronto Raptors,3,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,26,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,257,891,Charles Oakley,1610612761,Toronto Raptors,3,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,160,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,265,213,Antonio Davis,1610612761,Toronto Raptors,3,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,281,1541,Alvin Williams,1610612761,Toronto Raptors,3,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,4,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,282,727,Eric Snow,1610612755,Philadelphia 76ers,3,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,302,1908,Jumaine Jones,1610612755,Philadelphia 76ers,3,3,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,304,1713,Vince Carter,1610612761,Toronto Raptors,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,177,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,311,947,Allen Iverson,1610612755,Philadelphia 76ers,3,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,144,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,317,1908,Jumaine Jones,1610612755,Philadelphia 76ers,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,322,947,Allen Iverson,1610612755,Philadelphia 76ers,3,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,120,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,328,1713,Vince Carter,1610612761,Toronto Raptors,3,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,257,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,331,209,Dell Curry,1610612761,Toronto Raptors,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,191,194,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,334,1713,Vince Carter,1610612761,Toronto Raptors,4,11,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,357,727,Eric Snow,1610612755,Philadelphia 76ers,4,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,358,1713,Vince Carter,1610612761,Toronto Raptors,4,9,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,68,87,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,359,947,Allen Iverson,1610612755,Philadelphia 76ers,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,156,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,360,209,Dell Curry,1610612761,Toronto Raptors,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,245,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,366,213,Antonio Davis,1610612761,Toronto Raptors,4,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,137,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,367,947,Allen Iverson,1610612755,Philadelphia 76ers,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,371,947,Allen Iverson,1610612755,Philadelphia 76ers,4,6,41,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,87,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,374,1541,Alvin Williams,1610612761,Toronto Raptors,4,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,194,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,383,1541,Alvin Williams,1610612761,Toronto Raptors,4,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,55,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,390,947,Allen Iverson,1610612755,Philadelphia 76ers,4,4,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,19,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,400,891,Charles Oakley,1610612761,Toronto Raptors,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,59,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,413,947,Allen Iverson,1610612755,Philadelphia 76ers,4,1,16,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,419,209,Dell Curry,1610612761,Toronto Raptors,4,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,160,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,420,947,Allen Iverson,1610612755,Philadelphia 76ers,4,0,40,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,110,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000063,440,1541,Alvin Williams,1610612761,Toronto Raptors,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,150,1,1,20010509,PHI,TOR
Shot Chart Detail,0040000064,3,727,Eric Snow,1610612755,Philadelphia 76ers,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,190,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,4,1713,Vince Carter,1610612761,Toronto Raptors,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,9,1713,Vince Carter,1610612761,Toronto Raptors,1,10,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,21,213,Antonio Davis,1610612761,Toronto Raptors,1,9,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,22,947,Allen Iverson,1610612755,Philadelphia 76ers,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,25,238,Tyrone Hill,1610612755,Philadelphia 76ers,1,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,30,1713,Vince Carter,1610612761,Toronto Raptors,1,8,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,34,1713,Vince Carter,1610612761,Toronto Raptors,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,251,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,35,727,Eric Snow,1610612755,Philadelphia 76ers,1,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,42,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,36,213,Antonio Davis,1610612761,Toronto Raptors,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-6,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,37,947,Allen Iverson,1610612755,Philadelphia 76ers,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,186,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,52,727,Eric Snow,1610612755,Philadelphia 76ers,1,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,26,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,55,1713,Vince Carter,1610612761,Toronto Raptors,1,5,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,57,1713,Vince Carter,1610612761,Toronto Raptors,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,251,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,59,238,Tyrone Hill,1610612755,Philadelphia 76ers,1,4,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,66,947,Allen Iverson,1610612755,Philadelphia 76ers,1,3,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,69,947,Allen Iverson,1610612755,Philadelphia 76ers,1,2,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,81,209,Dell Curry,1610612761,Toronto Raptors,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,70,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,87,213,Antonio Davis,1610612761,Toronto Raptors,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,163,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,105,243,Aaron McKie,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-185,47,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,115,1713,Vince Carter,1610612761,Toronto Raptors,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,124,213,Antonio Davis,1610612761,Toronto Raptors,2,10,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,132,1713,Vince Carter,1610612761,Toronto Raptors,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,142,213,Antonio Davis,1610612761,Toronto Raptors,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,150,243,Aaron McKie,1610612755,Philadelphia 76ers,2,8,21,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,153,1713,Vince Carter,1610612761,Toronto Raptors,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,219,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,177,1713,Vince Carter,1610612761,Toronto Raptors,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,185,243,Aaron McKie,1610612755,Philadelphia 76ers,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,186,213,Antonio Davis,1610612761,Toronto Raptors,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,36,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,191,1713,Vince Carter,1610612761,Toronto Raptors,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,212,164,Chris Childs,1610612761,Toronto Raptors,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,241,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,220,164,Chris Childs,1610612761,Toronto Raptors,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,229,1928,Todd MacCulloch,1610612755,Philadelphia 76ers,2,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,230,1713,Vince Carter,1610612761,Toronto Raptors,2,1,26,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,268,1713,Vince Carter,1610612761,Toronto Raptors,3,11,42,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,275,248,George Lynch,1610612755,Philadelphia 76ers,3,10,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,280,1713,Vince Carter,1610612761,Toronto Raptors,3,10,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,285,213,Antonio Davis,1610612761,Toronto Raptors,3,9,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,296,1563,Kevin Ollie,1610612755,Philadelphia 76ers,3,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,125,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,309,243,Aaron McKie,1610612755,Philadelphia 76ers,3,7,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,312,243,Aaron McKie,1610612755,Philadelphia 76ers,3,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,318,891,Charles Oakley,1610612761,Toronto Raptors,3,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,141,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,319,947,Allen Iverson,1610612755,Philadelphia 76ers,3,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,325,891,Charles Oakley,1610612761,Toronto Raptors,3,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,339,1541,Alvin Williams,1610612761,Toronto Raptors,3,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,340,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,3,44,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,346,1563,Kevin Ollie,1610612755,Philadelphia 76ers,3,3,14,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,375,727,Eric Snow,1610612755,Philadelphia 76ers,3,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,9,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,376,1713,Vince Carter,1610612761,Toronto Raptors,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,241,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,382,248,George Lynch,1610612755,Philadelphia 76ers,3,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-6,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,384,213,Antonio Davis,1610612761,Toronto Raptors,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,4,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,395,966,Jerome Williams,1610612761,Toronto Raptors,4,11,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,400,164,Chris Childs,1610612761,Toronto Raptors,4,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,173,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,401,727,Eric Snow,1610612755,Philadelphia 76ers,4,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-48,173,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,421,1713,Vince Carter,1610612761,Toronto Raptors,4,8,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,427,238,Tyrone Hill,1610612755,Philadelphia 76ers,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,428,164,Chris Childs,1610612761,Toronto Raptors,4,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,429,947,Allen Iverson,1610612755,Philadelphia 76ers,4,7,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,439,1713,Vince Carter,1610612761,Toronto Raptors,4,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-170,108,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,444,1541,Alvin Williams,1610612761,Toronto Raptors,4,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,459,164,Chris Childs,1610612761,Toronto Raptors,4,4,37,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,461,947,Allen Iverson,1610612755,Philadelphia 76ers,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,129,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,462,1713,Vince Carter,1610612761,Toronto Raptors,4,4,10,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,471,213,Antonio Davis,1610612761,Toronto Raptors,4,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,479,1713,Vince Carter,1610612761,Toronto Raptors,4,2,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000064,501,2050,Morris Peterson,1610612761,Toronto Raptors,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,1,20010511,TOR,PHI
Shot Chart Detail,0040000065,7,1713,Vince Carter,1610612761,Toronto Raptors,1,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,8,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,11,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,11,947,Allen Iverson,1610612755,Philadelphia 76ers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,127,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,41,248,George Lynch,1610612755,Philadelphia 76ers,1,8,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,44,213,Antonio Davis,1610612761,Toronto Raptors,1,8,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,46,243,Aaron McKie,1610612755,Philadelphia 76ers,1,7,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,47,213,Antonio Davis,1610612761,Toronto Raptors,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-4,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,48,947,Allen Iverson,1610612755,Philadelphia 76ers,1,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,209,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,73,727,Eric Snow,1610612755,Philadelphia 76ers,1,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,11,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,80,248,George Lynch,1610612755,Philadelphia 76ers,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,4,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,83,947,Allen Iverson,1610612755,Philadelphia 76ers,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,165,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,84,1541,Alvin Williams,1610612761,Toronto Raptors,1,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,4,1,1,20010513,TOR,PHI
Shot Chart Detail,0040000065,91,1713,Vince Carter,1610612761,Toronto Raptors,1,2,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,TOR,PHI
