GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200175,432,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,3,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,436,1904,Devean George,1610612747,Los Angeles Lakers,4,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,437,693,Joe Smith,1610612750,Minnesota Timberwolves,4,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,443,2058,Mark Madsen,1610612747,Los Angeles Lakers,4,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,69,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,454,2416,Kareem Rush,1610612747,Los Angeles Lakers,4,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,176,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,458,718,Gary Trent,1610612750,Minnesota Timberwolves,4,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-6,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,463,2416,Kareem Rush,1610612747,Los Angeles Lakers,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,169,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200175,466,2254,Loren Woods,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030429,MIN,LAL
Shot Chart Detail,0040200176,4,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,11,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,7,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,10,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,10,55,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,8,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,11,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,14,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,169,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,15,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,3,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,16,1607,Troy Hudson,1610612750,Minnesota Timberwolves,1,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,17,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,20,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,9,15,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,37,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,5,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,38,1607,Troy Hudson,1610612750,Minnesota Timberwolves,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-207,64,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,39,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,169,114,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,42,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,48,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-16,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,49,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,60,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,5,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,63,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,84,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,64,109,Robert Horry,1610612747,Los Angeles Lakers,1,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,70,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,160,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,78,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,1,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,84,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,8,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,85,1904,Devean George,1610612747,Los Angeles Lakers,1,2,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,101,1607,Troy Hudson,1610612750,Minnesota Timberwolves,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,204,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,104,1607,Troy Hudson,1610612750,Minnesota Timberwolves,1,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,106,1607,Troy Hudson,1610612750,Minnesota Timberwolves,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,143,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,112,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,104,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,113,1531,Marc Jackson,1610612750,Minnesota Timberwolves,2,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,68,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,130,109,Robert Horry,1610612747,Los Angeles Lakers,2,9,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,140,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,147,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,7,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,152,216,Brian Shaw,1610612747,Los Angeles Lakers,2,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-174,117,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,157,393,Rod Strickland,1610612750,Minnesota Timberwolves,2,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,160,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,165,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,5,51,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,26,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,175,1607,Troy Hudson,1610612750,Minnesota Timberwolves,2,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,178,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,4,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,59,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,183,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,3,42,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,200,1904,Devean George,1610612747,Los Angeles Lakers,2,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,209,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,64,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,212,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,213,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,1,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,18,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,215,965,Derek Fisher,1610612747,Los Angeles Lakers,2,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-21,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,230,109,Robert Horry,1610612747,Los Angeles Lakers,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-25,197,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,231,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,150,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,234,1904,Devean George,1610612747,Los Angeles Lakers,3,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,237,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-18,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,242,965,Derek Fisher,1610612747,Los Angeles Lakers,3,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,71,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,246,324,Anthony Peeler,1610612750,Minnesota Timberwolves,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,45,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,254,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,3,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,158,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,255,109,Robert Horry,1610612747,Los Angeles Lakers,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,12,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,260,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,274,109,Robert Horry,1610612747,Los Angeles Lakers,3,6,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,280,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,212,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,291,383,Kendall Gill,1610612750,Minnesota Timberwolves,3,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,301,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,153,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,311,965,Derek Fisher,1610612747,Los Angeles Lakers,3,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,40,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,325,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,1,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,28,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,348,693,Joe Smith,1610612750,Minnesota Timberwolves,3,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-41,189,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,358,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,72,176,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,364,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,99,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,368,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,371,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-8,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,377,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,388,1904,Devean George,1610612747,Los Angeles Lakers,4,8,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,400,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,94,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,412,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,163,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,415,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-28,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,416,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,5,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,423,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,4,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,424,1904,Devean George,1610612747,Los Angeles Lakers,4,4,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,425,1607,Troy Hudson,1610612750,Minnesota Timberwolves,4,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,118,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,433,965,Derek Fisher,1610612747,Los Angeles Lakers,4,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,110,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,434,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,4,3,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,454,965,Derek Fisher,1610612747,Los Angeles Lakers,4,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,57,206,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,465,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,1,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,477,2098,Slava Medvedenko,1610612747,Los Angeles Lakers,4,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,482,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200176,484,2416,Kareem Rush,1610612747,Los Angeles Lakers,4,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,-36,1,1,20030501,LAL,MIN
Shot Chart Detail,0040200201,7,947,Allen Iverson,1610612755,Philadelphia 76ers,1,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,8,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-1,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,23,934,Derrick Coleman,1610612755,Philadelphia 76ers,1,8,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,24,1497,Chauncey Billups,1610612765,Detroit Pistons,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,206,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,28,688,Michael Curry,1610612765,Detroit Pistons,1,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,122,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,29,934,Derrick Coleman,1610612755,Philadelphia 76ers,1,7,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,30,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,39,947,Allen Iverson,1610612755,Philadelphia 76ers,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-111,195,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,41,243,Aaron McKie,1610612755,Philadelphia 76ers,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,57,727,Eric Snow,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,49,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,83,947,Allen Iverson,1610612755,Philadelphia 76ers,1,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,95,1888,Richard Hamilton,1610612765,Detroit Pistons,1,1,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,45,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,99,1761,Greg Buckner,1610612755,Philadelphia 76ers,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,15,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,106,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,0,21,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,7,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,111,947,Allen Iverson,1610612755,Philadelphia 76ers,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,243,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,117,243,Aaron McKie,1610612755,Philadelphia 76ers,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,35,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,121,947,Allen Iverson,1610612755,Philadelphia 76ers,2,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,109,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,122,1497,Chauncey Billups,1610612765,Detroit Pistons,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,66,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,125,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,10,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,15,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,130,2246,Mehmet Okur,1610612765,Detroit Pistons,2,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,142,2246,Mehmet Okur,1610612765,Detroit Pistons,2,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,145,947,Allen Iverson,1610612755,Philadelphia 76ers,2,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,150,934,Derrick Coleman,1610612755,Philadelphia 76ers,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-9,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,151,1497,Chauncey Billups,1610612765,Detroit Pistons,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,164,2246,Mehmet Okur,1610612765,Detroit Pistons,2,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-80,189,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,165,1903,Kenny Thomas,1610612755,Philadelphia 76ers,2,5,31,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,10,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,167,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,168,361,Clifford Robinson,1610612765,Detroit Pistons,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,105,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,170,1888,Richard Hamilton,1610612765,Detroit Pistons,2,4,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,184,722,Corliss Williamson,1610612765,Detroit Pistons,2,3,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,13,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,187,722,Corliss Williamson,1610612765,Detroit Pistons,2,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
