GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049600045,457,297,Alonzo Mourning,1610612748,Miami Heat,4,0,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,MIA,NYK
Shot Chart Detail,0049600045,461,121,Patrick Ewing,1610612752,New York Knicks,4,0,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,MIA,NYK
Shot Chart Detail,0049600046,5,1074,Matt Maloney,1610612745,Houston Rockets,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,155,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,11,56,Gary Payton,1610612760,Seattle SuperSonics,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,14,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,129,194,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,19,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,21,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,23,787,Charles Barkley,1610612745,Houston Rockets,1,9,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,25,96,Detlef Schrempf,1610612760,Seattle SuperSonics,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,27,787,Charles Barkley,1610612745,Houston Rockets,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-3,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,34,17,Clyde Drexler,1610612745,Houston Rockets,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,106,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,39,787,Charles Barkley,1610612745,Houston Rockets,1,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,49,787,Charles Barkley,1610612745,Houston Rockets,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,60,165,Hakeem Olajuwon,1610612745,Houston Rockets,1,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,65,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,23,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,66,53,Mario Elie,1610612745,Houston Rockets,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,92,212,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,72,788,Kevin Willis,1610612745,Houston Rockets,1,4,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,23,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,73,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-203,123,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,75,64,Sam Perkins,1610612760,Seattle SuperSonics,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-213,95,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,78,187,Terry Cummings,1610612760,Seattle SuperSonics,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,79,788,Kevin Willis,1610612745,Houston Rockets,1,3,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,88,64,Sam Perkins,1610612760,Seattle SuperSonics,1,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,104,698,Eddie Johnson,1610612745,Houston Rockets,1,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,105,431,Shawn Kemp,1610612760,Seattle SuperSonics,1,0,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,110,17,Clyde Drexler,1610612745,Houston Rockets,1,0,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,120,96,Detlef Schrempf,1610612760,Seattle SuperSonics,2,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,2,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,121,9,Sedale Threatt,1610612745,Houston Rockets,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,197,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,124,788,Kevin Willis,1610612745,Houston Rockets,2,10,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,127,788,Kevin Willis,1610612745,Houston Rockets,2,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,129,431,Shawn Kemp,1610612760,Seattle SuperSonics,2,9,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,136,187,Terry Cummings,1610612760,Seattle SuperSonics,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,139,56,Gary Payton,1610612760,Seattle SuperSonics,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,186,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,150,96,Detlef Schrempf,1610612760,Seattle SuperSonics,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,160,64,Sam Perkins,1610612760,Seattle SuperSonics,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-42,246,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,174,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,175,56,Gary Payton,1610612760,Seattle SuperSonics,2,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,191,765,Hersey Hawkins,1610612760,Seattle SuperSonics,2,2,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,78,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,215,56,Gary Payton,1610612760,Seattle SuperSonics,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,219,17,Clyde Drexler,1610612745,Houston Rockets,2,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,227,96,Detlef Schrempf,1610612760,Seattle SuperSonics,2,0,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,228,17,Clyde Drexler,1610612745,Houston Rockets,2,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,230,187,Terry Cummings,1610612760,Seattle SuperSonics,2,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,235,431,Shawn Kemp,1610612760,Seattle SuperSonics,3,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,251,431,Shawn Kemp,1610612760,Seattle SuperSonics,3,9,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,252,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,254,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,259,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,272,1074,Matt Maloney,1610612745,Houston Rockets,3,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,282,56,Gary Payton,1610612760,Seattle SuperSonics,3,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,285,17,Clyde Drexler,1610612745,Houston Rockets,3,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,294,431,Shawn Kemp,1610612760,Seattle SuperSonics,3,4,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,320,56,Gary Payton,1610612760,Seattle SuperSonics,3,2,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,325,17,Clyde Drexler,1610612745,Houston Rockets,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,328,17,Clyde Drexler,1610612745,Houston Rockets,3,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,183,56,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,334,788,Kevin Willis,1610612745,Houston Rockets,3,0,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,41,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,366,766,David Wingate,1610612760,Seattle SuperSonics,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,190,123,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,368,788,Kevin Willis,1610612745,Houston Rockets,4,10,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,370,64,Sam Perkins,1610612760,Seattle SuperSonics,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-133,197,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,373,53,Mario Elie,1610612745,Houston Rockets,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,211,69,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,376,766,David Wingate,1610612760,Seattle SuperSonics,4,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,395,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,6,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,54,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,405,17,Clyde Drexler,1610612745,Houston Rockets,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,188,132,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,413,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,423,64,Sam Perkins,1610612760,Seattle SuperSonics,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,207,82,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,437,431,Shawn Kemp,1610612760,Seattle SuperSonics,4,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,441,17,Clyde Drexler,1610612745,Houston Rockets,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,149,173,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,442,431,Shawn Kemp,1610612760,Seattle SuperSonics,4,1,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,58,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,457,787,Charles Barkley,1610612745,Houston Rockets,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,201,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,463,787,Charles Barkley,1610612745,Houston Rockets,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,131,188,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600046,468,17,Clyde Drexler,1610612745,Houston Rockets,4,0,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA
Shot Chart Detail,0049600047,17,937,Scottie Pippen,1610612741,Chicago Bulls,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,1,229,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,31,166,Ron Harper,1610612741,Chicago Bulls,1,8,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,69,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,32,363,Christian Laettner,1610612737,Atlanta Hawks,1,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,35,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,157,175,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,38,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,54,166,Ron Harper,1610612741,Chicago Bulls,1,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,60,389,Toni Kukoc,1610612741,Chicago Bulls,1,6,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,63,87,Dikembe Mutombo,1610612737,Atlanta Hawks,1,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,69,87,Dikembe Mutombo,1610612737,Atlanta Hawks,1,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,71,26,Luc Longley,1610612741,Chicago Bulls,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,71,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,72,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-109,203,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,73,893,Michael Jordan,1610612741,Chicago Bulls,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-1,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,76,166,Ron Harper,1610612741,Chicago Bulls,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,78,120,Steven Smith,1610612737,Atlanta Hawks,1,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,79,389,Toni Kukoc,1610612741,Chicago Bulls,1,3,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,108,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,82,389,Toni Kukoc,1610612741,Chicago Bulls,1,2,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,85,937,Scottie Pippen,1610612741,Chicago Bulls,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,89,937,Scottie Pippen,1610612741,Chicago Bulls,1,1,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,96,937,Scottie Pippen,1610612741,Chicago Bulls,1,1,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,97,363,Christian Laettner,1610612737,Atlanta Hawks,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,107,120,Steven Smith,1610612737,Atlanta Hawks,1,0,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,43,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,114,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,198,123,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,121,363,Christian Laettner,1610612737,Atlanta Hawks,2,10,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,138,120,Steven Smith,1610612737,Atlanta Hawks,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,47,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,139,893,Michael Jordan,1610612741,Chicago Bulls,2,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,75,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,155,70,Steve Kerr,1610612741,Chicago Bulls,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,46,237,400,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,156,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,12,231,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,159,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,7,12,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-49,227,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,173,673,Alan Henderson,1610612737,Atlanta Hawks,2,5,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,178,695,Eldridge Recasner,1610612737,Atlanta Hawks,2,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,19,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,179,893,Michael Jordan,1610612741,Chicago Bulls,2,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,43,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,180,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,4,54,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-3,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,181,893,Michael Jordan,1610612741,Chicago Bulls,2,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,103,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,188,389,Toni Kukoc,1610612741,Chicago Bulls,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,179,153,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,202,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,52,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,205,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,1,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,207,146,Jud Buechler,1610612741,Chicago Bulls,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,209,90,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,210,893,Michael Jordan,1610612741,Chicago Bulls,2,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,226,893,Michael Jordan,1610612741,Chicago Bulls,2,0,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,236,895,Tyrone Corbin,1610612737,Atlanta Hawks,3,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,237,26,Luc Longley,1610612741,Chicago Bulls,3,10,55,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,2,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,253,893,Michael Jordan,1610612741,Chicago Bulls,3,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,254,120,Steven Smith,1610612737,Atlanta Hawks,3,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,255,937,Scottie Pippen,1610612741,Chicago Bulls,3,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,28,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,264,937,Scottie Pippen,1610612741,Chicago Bulls,3,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,265,363,Christian Laettner,1610612737,Atlanta Hawks,3,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,49,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,278,166,Ron Harper,1610612741,Chicago Bulls,3,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,242,1,1,19970508,CHI,ATL
Shot Chart Detail,0049600047,279,120,Steven Smith,1610612737,Atlanta Hawks,3,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL
