GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200305,198,2561,David West,1610612754,Indiana Pacers,2,1,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,17,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,201,2561,David West,1610612754,Indiana Pacers,2,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,26,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,215,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,224,2544,LeBron James,1610612748,Miami Heat,3,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,227,2617,Udonis Haslem,1610612748,Miami Heat,3,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,233,2617,Udonis Haslem,1610612748,Miami Heat,3,9,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,238,2561,David West,1610612754,Indiana Pacers,3,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,149,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,243,2544,LeBron James,1610612748,Miami Heat,3,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,280,2544,LeBron James,1610612748,Miami Heat,3,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,126,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,282,202331,Paul George,1610612754,Indiana Pacers,3,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,95,126,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,283,2544,LeBron James,1610612748,Miami Heat,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,183,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,287,201596,Mario Chalmers,1610612748,Miami Heat,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,289,2544,LeBron James,1610612748,Miami Heat,3,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,145,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,300,2544,LeBron James,1610612748,Miami Heat,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,148,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,314,2617,Udonis Haslem,1610612748,Miami Heat,3,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,25,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,322,2617,Udonis Haslem,1610612748,Miami Heat,3,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-10,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,325,2617,Udonis Haslem,1610612748,Miami Heat,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,14,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,333,2544,LeBron James,1610612748,Miami Heat,3,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,348,202331,Paul George,1610612754,Indiana Pacers,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,254,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,352,201946,Tyler Hansbrough,1610612754,Indiana Pacers,4,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,367,202331,Paul George,1610612754,Indiana Pacers,4,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,89,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,368,202708,Norris Cole,1610612748,Miami Heat,4,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,369,201579,Roy Hibbert,1610612754,Indiana Pacers,4,8,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,372,951,Ray Allen,1610612748,Miami Heat,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,374,2548,Dwyane Wade,1610612748,Miami Heat,4,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,379,2561,David West,1610612754,Indiana Pacers,4,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,123,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,380,2548,Dwyane Wade,1610612748,Miami Heat,4,7,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,391,2365,Chris Andersen,1610612748,Miami Heat,4,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,42,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,394,202708,Norris Cole,1610612748,Miami Heat,4,5,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,399,202331,Paul George,1610612754,Indiana Pacers,4,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,414,202362,Lance Stephenson,1610612754,Indiana Pacers,4,3,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,432,202362,Lance Stephenson,1610612754,Indiana Pacers,4,2,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,433,2617,Udonis Haslem,1610612748,Miami Heat,4,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,3,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,437,2544,LeBron James,1610612748,Miami Heat,4,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20130530,MIA,IND
Shot Chart Detail,0041200305,438,202331,Paul George,1610612754,Indiana Pacers,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,172,1,1,20130530,MIA,IND
Shot Chart Detail,0041200306,10,201596,Mario Chalmers,1610612748,Miami Heat,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,17,2544,LeBron James,1610612748,Miami Heat,1,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,18,201588,George Hill,1610612754,Indiana Pacers,1,9,21,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,21,202331,Paul George,1610612754,Indiana Pacers,1,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,80,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,24,202331,Paul George,1610612754,Indiana Pacers,1,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,25,2547,Chris Bosh,1610612748,Miami Heat,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,140,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,37,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,38,2544,LeBron James,1610612748,Miami Heat,1,6,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,46,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,39,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,49,201579,Roy Hibbert,1610612754,Indiana Pacers,1,4,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,61,201596,Mario Chalmers,1610612748,Miami Heat,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,82,202331,Paul George,1610612754,Indiana Pacers,1,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,87,2544,LeBron James,1610612748,Miami Heat,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,214,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,92,202331,Paul George,1610612754,Indiana Pacers,1,1,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,93,2544,LeBron James,1610612748,Miami Heat,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,216,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,104,202708,Norris Cole,1610612748,Miami Heat,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,105,201579,Roy Hibbert,1610612754,Indiana Pacers,1,0,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,94,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,127,2544,LeBron James,1610612748,Miami Heat,2,10,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,128,201970,Sam Young,1610612754,Indiana Pacers,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,137,201588,George Hill,1610612754,Indiana Pacers,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,127,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,140,201588,George Hill,1610612754,Indiana Pacers,2,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,160,951,Ray Allen,1610612748,Miami Heat,2,6,45,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,167,202708,Norris Cole,1610612748,Miami Heat,2,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,132,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,170,202708,Norris Cole,1610612748,Miami Heat,2,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,173,202331,Paul George,1610612754,Indiana Pacers,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,179,202708,Norris Cole,1610612748,Miami Heat,2,4,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,104,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,183,951,Ray Allen,1610612748,Miami Heat,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,203,202331,Paul George,1610612754,Indiana Pacers,2,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,208,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,212,201579,Roy Hibbert,1610612754,Indiana Pacers,2,0,53,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,214,201202,Joel Anthony,1610612748,Miami Heat,2,0,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,217,2544,LeBron James,1610612748,Miami Heat,2,0,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,230,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,232,2548,Dwyane Wade,1610612748,Miami Heat,3,10,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-10,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,233,201588,George Hill,1610612754,Indiana Pacers,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,173,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,236,201588,George Hill,1610612754,Indiana Pacers,3,9,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,-3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,248,2561,David West,1610612754,Indiana Pacers,3,8,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,85,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,272,201579,Roy Hibbert,1610612754,Indiana Pacers,3,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,279,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,49,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,282,2548,Dwyane Wade,1610612748,Miami Heat,3,5,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,23,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,283,202331,Paul George,1610612754,Indiana Pacers,3,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,257,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,291,202331,Paul George,1610612754,Indiana Pacers,3,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,315,201946,Tyler Hansbrough,1610612754,Indiana Pacers,3,2,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,319,2544,LeBron James,1610612748,Miami Heat,3,1,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,4,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,320,202331,Paul George,1610612754,Indiana Pacers,3,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,327,201571,D.J. Augustin,1610612754,Indiana Pacers,3,0,59,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,-6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,328,2548,Dwyane Wade,1610612748,Miami Heat,3,0,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,329,201579,Roy Hibbert,1610612754,Indiana Pacers,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,381,2561,David West,1610612754,Indiana Pacers,4,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,382,2034,Mike Miller,1610612748,Miami Heat,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,216,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,385,2034,Mike Miller,1610612748,Miami Heat,4,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,194,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,390,2561,David West,1610612754,Indiana Pacers,4,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,83,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,391,2544,LeBron James,1610612748,Miami Heat,4,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,397,2544,LeBron James,1610612748,Miami Heat,4,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,398,202331,Paul George,1610612754,Indiana Pacers,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,274,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,406,2561,David West,1610612754,Indiana Pacers,4,4,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,418,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,435,2561,David West,1610612754,Indiana Pacers,4,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,178,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,439,201596,Mario Chalmers,1610612748,Miami Heat,4,2,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,440,201588,George Hill,1610612754,Indiana Pacers,4,1,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,50,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,441,2544,LeBron James,1610612748,Miami Heat,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,442,202331,Paul George,1610612754,Indiana Pacers,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,149,1,1,20130601,IND,MIA
Shot Chart Detail,0041200306,451,202362,Lance Stephenson,1610612754,Indiana Pacers,4,0,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20130601,IND,MIA
Shot Chart Detail,0041200307,16,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,60,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,17,2548,Dwyane Wade,1610612748,Miami Heat,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,176,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,18,202362,Lance Stephenson,1610612754,Indiana Pacers,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,173,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,19,2548,Dwyane Wade,1610612748,Miami Heat,1,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,27,2547,Chris Bosh,1610612748,Miami Heat,1,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,142,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,31,201588,George Hill,1610612754,Indiana Pacers,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,217,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,36,2561,David West,1610612754,Indiana Pacers,1,7,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,39,2561,David West,1610612754,Indiana Pacers,1,7,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,52,201596,Mario Chalmers,1610612748,Miami Heat,1,6,29,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,41,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,53,202362,Lance Stephenson,1610612754,Indiana Pacers,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,164,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,69,2617,Udonis Haslem,1610612748,Miami Heat,1,4,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,73,2544,LeBron James,1610612748,Miami Heat,1,4,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,90,202331,Paul George,1610612754,Indiana Pacers,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,101,2544,LeBron James,1610612748,Miami Heat,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,103,2548,Dwyane Wade,1610612748,Miami Heat,1,1,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,137,201579,Roy Hibbert,1610612754,Indiana Pacers,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-90,203,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,138,2544,LeBron James,1610612748,Miami Heat,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,201,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,147,951,Ray Allen,1610612748,Miami Heat,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,86,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,148,201946,Tyler Hansbrough,1610612754,Indiana Pacers,2,9,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,151,2365,Chris Andersen,1610612748,Miami Heat,2,9,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,166,951,Ray Allen,1610612748,Miami Heat,2,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,1,20130603,MIA,IND
Shot Chart Detail,0041200307,169,2544,LeBron James,1610612748,Miami Heat,2,8,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20130603,MIA,IND
