GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000314,111,201587,Nicolas Batum,1610612746,LA Clippers,1,3,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,43,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,121,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,2,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,62,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,124,1629611,Terance Mann,1610612746,LA Clippers,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,132,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,1,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,143,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,162,1628379,Luke Kennard,1610612746,LA Clippers,2,11,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,62,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,178,202704,Reggie Jackson,1610612746,LA Clippers,2,10,26,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,184,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,10,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,185,202704,Reggie Jackson,1610612746,LA Clippers,2,9,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,170,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,186,203967,Dario Saric,1610612756,Phoenix Suns,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-79,271,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,214,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,47,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,218,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,257,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,142,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,264,202331,Paul George,1610612746,LA Clippers,2,3,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,121,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,265,1626166,Cameron Payne,1610612756,Phoenix Suns,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,201,198,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,283,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,22,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,289,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,291,101108,Chris Paul,1610612756,Phoenix Suns,2,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,122,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,296,202704,Reggie Jackson,1610612746,LA Clippers,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,179,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,298,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,0,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,314,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,319,202704,Reggie Jackson,1610612746,LA Clippers,3,10,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,326,101108,Chris Paul,1610612756,Phoenix Suns,3,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,29,128,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,327,201976,Patrick Beverley,1610612746,LA Clippers,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,355,101108,Chris Paul,1610612756,Phoenix Suns,3,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,122,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,356,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,7,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,-7,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,361,101108,Chris Paul,1610612756,Phoenix Suns,3,6,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,98,88,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,372,1629611,Terance Mann,1610612746,LA Clippers,3,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,379,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,383,202331,Paul George,1610612746,LA Clippers,3,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,114,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,388,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,389,202704,Reggie Jackson,1610612746,LA Clippers,3,4,30,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,30,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,392,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,1,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,400,202704,Reggie Jackson,1610612746,LA Clippers,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,201,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,416,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,143,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,427,202704,Reggie Jackson,1610612746,LA Clippers,3,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-13,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,437,1629611,Terance Mann,1610612746,LA Clippers,3,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,482,1626164,Devin Booker,1610612756,Phoenix Suns,4,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,492,202331,Paul George,1610612746,LA Clippers,4,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,173,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,561,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,571,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,26,138,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,573,202704,Reggie Jackson,1610612746,LA Clippers,4,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,135,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,582,101108,Chris Paul,1610612756,Phoenix Suns,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000314,616,1629611,Terance Mann,1610612746,LA Clippers,4,0,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20210626,LAC,PHX
Shot Chart Detail,0042000315,9,202704,Reggie Jackson,1610612746,LA Clippers,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,189,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,13,201976,Patrick Beverley,1610612746,LA Clippers,1,11,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,16,1629611,Terance Mann,1610612746,LA Clippers,1,10,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,23,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,250,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,25,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,9,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,30,202704,Reggie Jackson,1610612746,LA Clippers,1,9,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,34,202331,Paul George,1610612746,LA Clippers,1,8,52,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,39,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,45,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,7,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,11,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,48,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,191,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,52,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,6,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,95,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,53,101108,Chris Paul,1610612756,Phoenix Suns,1,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,168,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,57,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,219,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,59,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,188,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,61,203109,Jae Crowder,1610612756,Phoenix Suns,1,5,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-15,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,63,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,164,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,79,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,261,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,86,1626166,Cameron Payne,1610612756,Phoenix Suns,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,95,202326,DeMarcus Cousins,1610612746,LA Clippers,1,2,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,99,202704,Reggie Jackson,1610612746,LA Clippers,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,179,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,101,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,120,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,31,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,125,202326,DeMarcus Cousins,1610612746,LA Clippers,1,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,131,202704,Reggie Jackson,1610612746,LA Clippers,1,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,60,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,147,202326,DeMarcus Cousins,1610612746,LA Clippers,2,11,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,148,101108,Chris Paul,1610612756,Phoenix Suns,2,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,146,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,149,202326,DeMarcus Cousins,1610612746,LA Clippers,2,10,54,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,42,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,150,1627846,Abdel Nader,1610612756,Phoenix Suns,2,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,29,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,152,202326,DeMarcus Cousins,1610612746,LA Clippers,2,10,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,157,202331,Paul George,1610612746,LA Clippers,2,9,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,159,1626166,Cameron Payne,1610612756,Phoenix Suns,2,9,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,79,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,162,101108,Chris Paul,1610612756,Phoenix Suns,2,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,106,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,180,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,195,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,200,202331,Paul George,1610612746,LA Clippers,2,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,212,202331,Paul George,1610612746,LA Clippers,2,6,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,99,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,213,101108,Chris Paul,1610612756,Phoenix Suns,2,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,117,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,214,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,5,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,109,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,223,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,218,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,226,202704,Reggie Jackson,1610612746,LA Clippers,2,3,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,33,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,236,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,3,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,15,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,246,202331,Paul George,1610612746,LA Clippers,2,2,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,256,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,271,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,282,101108,Chris Paul,1610612756,Phoenix Suns,3,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,288,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,0,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,294,202331,Paul George,1610612746,LA Clippers,3,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,295,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,29,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,118,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,298,203109,Jae Crowder,1610612756,Phoenix Suns,3,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,303,101108,Chris Paul,1610612756,Phoenix Suns,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,159,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,312,202331,Paul George,1610612746,LA Clippers,3,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,324,202331,Paul George,1610612746,LA Clippers,3,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,124,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,327,201976,Patrick Beverley,1610612746,LA Clippers,3,6,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,346,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,348,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,5,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,351,202331,Paul George,1610612746,LA Clippers,3,4,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,132,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,362,202331,Paul George,1610612746,LA Clippers,3,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,363,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,365,201976,Patrick Beverley,1610612746,LA Clippers,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,226,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,370,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,3,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,68,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,374,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,388,202331,Paul George,1610612746,LA Clippers,3,2,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,138,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,406,201587,Nicolas Batum,1610612746,LA Clippers,3,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,415,202331,Paul George,1610612746,LA Clippers,3,0,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,253,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,422,202326,DeMarcus Cousins,1610612746,LA Clippers,3,0,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,433,1628470,Torrey Craig,1610612756,Phoenix Suns,4,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,440,1629611,Terance Mann,1610612746,LA Clippers,4,11,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,442,203967,Dario Saric,1610612756,Phoenix Suns,4,11,14,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,444,202326,DeMarcus Cousins,1610612746,LA Clippers,4,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,449,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210628,PHX,LAC
Shot Chart Detail,0042000315,453,1626164,Devin Booker,1610612756,Phoenix Suns,4,9,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,157,1,1,20210628,PHX,LAC
