GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400311,232,203991,Clint Capela,1610612745,Houston Rockets,2,2,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,233,203084,Harrison Barnes,1610612744,Golden State Warriors,2,2,16,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,236,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,246,203084,Harrison Barnes,1610612744,Golden State Warriors,2,1,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,246,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,254,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,86,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,273,203110,Draymond Green,1610612744,Golden State Warriors,3,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,282,1891,Jason Terry,1610612745,Houston Rockets,3,9,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,89,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,283,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,146,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,294,201935,James Harden,1610612745,Houston Rockets,3,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,296,1891,Jason Terry,1610612745,Houston Rockets,3,8,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,297,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-207,71,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,301,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,37,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,314,203110,Draymond Green,1610612744,Golden State Warriors,3,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,39,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,315,201935,James Harden,1610612745,Houston Rockets,3,5,58,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,323,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,129,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,353,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,55,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,61,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,369,203105,Festus Ezeli,1610612744,Golden State Warriors,3,2,40,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,34,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,370,2772,Trevor Ariza,1610612745,Houston Rockets,3,2,21,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,377,2571,Leandro Barbosa,1610612744,Golden State Warriors,3,1,31,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,64,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,394,203084,Harrison Barnes,1610612744,Golden State Warriors,3,0,43,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,395,201935,James Harden,1610612745,Houston Rockets,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,405,201935,James Harden,1610612745,Houston Rockets,3,0,1,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,424,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,429,203991,Clint Capela,1610612745,Houston Rockets,4,10,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,433,201147,Corey Brewer,1610612745,Houston Rockets,4,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,438,203110,Draymond Green,1610612744,Golden State Warriors,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,439,201935,James Harden,1610612745,Houston Rockets,4,9,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,121,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,440,203110,Draymond Green,1610612744,Golden State Warriors,4,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,441,201935,James Harden,1610612745,Houston Rockets,4,8,43,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,67,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,450,201935,James Harden,1610612745,Houston Rockets,4,8,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7,159,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,451,203084,Harrison Barnes,1610612744,Golden State Warriors,4,7,51,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,69,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,465,201935,James Harden,1610612745,Houston Rockets,4,6,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,471,2746,Josh Smith,1610612745,Houston Rockets,4,6,5,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,53,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,472,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,473,201935,James Harden,1610612745,Houston Rockets,4,5,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,178,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,476,203084,Harrison Barnes,1610612744,Golden State Warriors,4,5,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,484,203084,Harrison Barnes,1610612744,Golden State Warriors,4,4,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,488,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,498,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,249,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,506,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,507,2746,Josh Smith,1610612745,Houston Rockets,4,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400311,533,2772,Trevor Ariza,1610612745,Houston Rockets,4,0,16,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,1,20150519,GSW,HOU
Shot Chart Detail,0041400312,2,201935,James Harden,1610612745,Houston Rockets,1,11,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,75,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,10,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,37,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,14,2746,Josh Smith,1610612745,Houston Rockets,1,10,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,20,203110,Draymond Green,1610612744,Golden State Warriors,1,10,9,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,67,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,32,101106,Andrew Bogut,1610612744,Golden State Warriors,1,9,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,36,2746,Josh Smith,1610612745,Houston Rockets,1,8,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,60,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,37,203084,Harrison Barnes,1610612744,Golden State Warriors,1,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,41,1891,Jason Terry,1610612745,Houston Rockets,1,7,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,44,101106,Andrew Bogut,1610612744,Golden State Warriors,1,7,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,53,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,15,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,59,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,137,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,60,203093,Terrence Jones,1610612745,Houston Rockets,1,5,30,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,53,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,61,101106,Andrew Bogut,1610612744,Golden State Warriors,1,5,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,39,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,62,203093,Terrence Jones,1610612745,Houston Rockets,1,5,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,77,2730,Dwight Howard,1610612745,Houston Rockets,1,4,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,79,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,206,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,88,201147,Corey Brewer,1610612745,Houston Rockets,1,3,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,89,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,1,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,96,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,31,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,97,2730,Dwight Howard,1610612745,Houston Rockets,1,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,104,203093,Terrence Jones,1610612745,Houston Rockets,1,1,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,106,203105,Festus Ezeli,1610612744,Golden State Warriors,1,1,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,110,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,257,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,111,201935,James Harden,1610612745,Houston Rockets,1,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,159,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,128,2571,Leandro Barbosa,1610612744,Golden State Warriors,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,138,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,80,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,140,2738,Andre Iguodala,1610612744,Golden State Warriors,2,10,32,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,146,2571,Leandro Barbosa,1610612744,Golden State Warriors,2,9,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,156,101106,Andrew Bogut,1610612744,Golden State Warriors,2,9,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,158,2746,Josh Smith,1610612745,Houston Rockets,2,8,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,159,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,20,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,160,2772,Trevor Ariza,1610612745,Houston Rockets,2,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,161,203084,Harrison Barnes,1610612744,Golden State Warriors,2,7,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,183,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,170,2730,Dwight Howard,1610612745,Houston Rockets,2,7,12,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,178,1891,Jason Terry,1610612745,Houston Rockets,2,6,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,246,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,183,203093,Terrence Jones,1610612745,Houston Rockets,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,184,203110,Draymond Green,1610612744,Golden State Warriors,2,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,185,2730,Dwight Howard,1610612745,Houston Rockets,2,5,5,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,188,201935,James Harden,1610612745,Houston Rockets,2,4,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,115,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,208,201935,James Harden,1610612745,Houston Rockets,2,2,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,212,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-185,118,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,213,201935,James Harden,1610612745,Houston Rockets,2,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,214,101106,Andrew Bogut,1610612744,Golden State Warriors,2,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,215,201935,James Harden,1610612745,Houston Rockets,2,1,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,112,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,217,201935,James Harden,1610612745,Houston Rockets,2,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,220,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,220,2730,Dwight Howard,1610612745,Houston Rockets,2,0,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,236,201935,James Harden,1610612745,Houston Rockets,3,10,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,249,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,241,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,96,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,242,1891,Jason Terry,1610612745,Houston Rockets,3,9,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,269,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,243,203084,Harrison Barnes,1610612744,Golden State Warriors,3,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,255,2772,Trevor Ariza,1610612745,Houston Rockets,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,266,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,269,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,270,2746,Josh Smith,1610612745,Houston Rockets,3,6,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,85,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,273,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,0,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,291,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,263,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,292,203093,Terrence Jones,1610612745,Houston Rockets,3,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,295,203093,Terrence Jones,1610612745,Houston Rockets,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,296,203110,Draymond Green,1610612744,Golden State Warriors,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,313,201935,James Harden,1610612745,Houston Rockets,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,314,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,320,201935,James Harden,1610612745,Houston Rockets,3,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-52,149,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,346,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,18,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,48,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,347,2730,Dwight Howard,1610612745,Houston Rockets,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,351,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,47,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,358,2738,Andre Iguodala,1610612744,Golden State Warriors,4,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,131,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,375,2730,Dwight Howard,1610612745,Houston Rockets,4,8,29,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,376,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,135,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,377,2746,Josh Smith,1610612745,Houston Rockets,4,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,386,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,391,2772,Trevor Ariza,1610612745,Houston Rockets,4,6,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,394,201935,James Harden,1610612745,Houston Rockets,4,5,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,395,101106,Andrew Bogut,1610612744,Golden State Warriors,4,5,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150521,GSW,HOU
Shot Chart Detail,0041400312,405,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20150521,GSW,HOU
