GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000155,278,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,249,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,281,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,154,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,282,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,5,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,19,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,283,201171,Carl Landry,1610612740,New Orleans Hornets,3,5,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,284,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,304,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,313,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,2,44,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,12,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,321,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,56,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,326,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,376,101108,Chris Paul,1610612740,New Orleans Hornets,4,10,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,116,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,377,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,10,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,30,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,390,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,154,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,421,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,6,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,422,2581,Steve Blake,1610612747,Los Angeles Lakers,4,6,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,423,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,115,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,463,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,3,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,110,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,492,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,1,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,494,101108,Chris Paul,1610612740,New Orleans Hornets,4,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,31,137,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,506,201607,Patrick Ewing,1610612740,New Orleans Hornets,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000155,507,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,1,20110426,LAL,NOH
Shot Chart Detail,0041000156,29,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,9,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,30,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,9,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,33,201171,Carl Landry,1610612740,New Orleans Hornets,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,124,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,39,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,8,25,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,42,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,8,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,71,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,73,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,97,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,74,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,143,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,85,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,69,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,88,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,2,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,75,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,93,2584,Willie Green,1610612740,New Orleans Hornets,1,2,27,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,17,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,94,200769,Shannon Brown,1610612747,Los Angeles Lakers,1,2,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,95,201171,Carl Landry,1610612740,New Orleans Hornets,1,1,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,97,965,Derek Fisher,1610612747,Los Angeles Lakers,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,101,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,118,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,11,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,125,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,126,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,10,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,53,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,127,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,50,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,133,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,9,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,146,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,8,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,53,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,152,2772,Trevor Ariza,1610612740,New Orleans Hornets,2,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,158,2440,Matt Barnes,1610612747,Los Angeles Lakers,2,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,159,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,179,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,175,201171,Carl Landry,1610612740,New Orleans Hornets,2,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,119,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,177,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,180,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,263,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,187,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,188,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,3,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,189,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,191,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,204,965,Derek Fisher,1610612747,Los Angeles Lakers,2,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,157,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,214,101108,Chris Paul,1610612740,New Orleans Hornets,2,0,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,19,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,223,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,11,20,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,45,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,227,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,232,201171,Carl Landry,1610612740,New Orleans Hornets,3,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,234,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,9,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,235,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,11,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,238,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,97,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,252,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,142,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,255,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,3,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,259,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,5,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,282,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,4,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,284,2584,Willie Green,1610612740,New Orleans Hornets,3,3,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,97,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,292,201160,Jason Smith,1610612740,New Orleans Hornets,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,156,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,298,101108,Chris Paul,1610612740,New Orleans Hornets,3,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,301,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,302,2584,Willie Green,1610612740,New Orleans Hornets,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,3,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,303,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,309,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,323,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,338,201160,Jason Smith,1610612740,New Orleans Hornets,4,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,93,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,341,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,173,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,349,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,112,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,370,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,89,192,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,371,201171,Carl Landry,1610612740,New Orleans Hornets,4,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,386,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,417,101108,Chris Paul,1610612740,New Orleans Hornets,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,449,101108,Chris Paul,1610612740,New Orleans Hornets,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,451,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,3,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,454,201171,Carl Landry,1610612740,New Orleans Hornets,4,3,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,460,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,484,2440,Matt Barnes,1610612747,Los Angeles Lakers,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,145,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,494,2440,Matt Barnes,1610612747,Los Angeles Lakers,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000156,496,202347,Quincy Pondexter,1610612740,New Orleans Hornets,4,0,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20110428,NOH,LAL
Shot Chart Detail,0041000161,2,1889,Andre Miller,1610612757,Portland Trail Blazers,1,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,108,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,3,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,72,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,11,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,9,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,13,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,148,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,22,467,Jason Kidd,1610612742,Dallas Mavericks,1,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-179,159,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,26,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,246,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,33,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,80,208,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,39,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,45,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,45,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,48,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,50,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,49,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,52,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,50,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,60,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,55,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,4,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,59,467,Jason Kidd,1610612742,Dallas Mavericks,1,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,75,467,Jason Kidd,1610612742,Dallas Mavericks,1,3,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,131,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,76,948,Marcus Camby,1610612757,Portland Trail Blazers,1,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,189,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,90,200750,Brandon Roy,1610612757,Portland Trail Blazers,1,1,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,99,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,99,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,113,1891,Jason Terry,1610612742,Dallas Mavericks,2,11,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,114,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,115,978,Peja Stojakovic,1610612742,Dallas Mavericks,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,138,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,119,978,Peja Stojakovic,1610612742,Dallas Mavericks,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,225,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,122,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,66,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,146,1891,Jason Terry,1610612742,Dallas Mavericks,2,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,15,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,150,1889,Andre Miller,1610612757,Portland Trail Blazers,2,6,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,42,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,151,1890,Shawn Marion,1610612742,Dallas Mavericks,2,6,37,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,44,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,157,1889,Andre Miller,1610612757,Portland Trail Blazers,2,6,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,60,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,167,1889,Andre Miller,1610612757,Portland Trail Blazers,2,5,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,11,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,170,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,5,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,190,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,3,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20110416,DAL,POR
Shot Chart Detail,0041000161,200,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,2,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20110416,DAL,POR
