GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400102,395,1720,Michael Doleac,1610612748,Miami Heat,3,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,398,2039,Keyon Dooling,1610612748,Miami Heat,3,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,176,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,399,361,Clifford Robinson,1610612751,New Jersey Nets,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,243,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,417,363,Christian Laettner,1610612748,Miami Heat,4,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,421,1713,Vince Carter,1610612751,New Jersey Nets,4,11,12,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,438,2210,Richard Jefferson,1610612751,New Jersey Nets,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,177,123,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,452,2210,Richard Jefferson,1610612751,New Jersey Nets,4,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,132,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,464,1713,Vince Carter,1610612751,New Jersey Nets,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,82,63,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,465,406,Shaquille O'Neal,1610612748,Miami Heat,4,7,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,36,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,468,696,Travis Best,1610612751,New Jersey Nets,4,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,122,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,479,1000,Shandon Anderson,1610612748,Miami Heat,4,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,480,1713,Vince Carter,1610612751,New Jersey Nets,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,485,2210,Richard Jefferson,1610612751,New Jersey Nets,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,486,2548,Dwyane Wade,1610612748,Miami Heat,4,5,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,490,406,Shaquille O'Neal,1610612748,Miami Heat,4,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,499,2548,Dwyane Wade,1610612748,Miami Heat,4,4,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,500,2210,Richard Jefferson,1610612751,New Jersey Nets,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,179,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,505,2420,Nenad Krstic,1610612751,New Jersey Nets,4,3,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,86,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,507,2210,Richard Jefferson,1610612751,New Jersey Nets,4,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,512,2420,Nenad Krstic,1610612751,New Jersey Nets,4,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,23,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,517,297,Alonzo Mourning,1610612748,Miami Heat,4,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,529,224,Eddie Jones,1610612748,Miami Heat,4,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400102,546,2039,Keyon Dooling,1610612748,Miami Heat,4,0,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,105,1,1,20050426,MIA,NJN
Shot Chart Detail,0040400103,2,2617,Udonis Haslem,1610612748,Miami Heat,1,11,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,123,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,3,1713,Vince Carter,1610612751,New Jersey Nets,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,144,179,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,4,1800,Damon Jones,1610612748,Miami Heat,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,169,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,11,2420,Nenad Krstic,1610612751,New Jersey Nets,1,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,3,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,13,467,Jason Kidd,1610612751,New Jersey Nets,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,24,2420,Nenad Krstic,1610612751,New Jersey Nets,1,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-6,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,29,224,Eddie Jones,1610612748,Miami Heat,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,194,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,36,224,Eddie Jones,1610612748,Miami Heat,1,7,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,41,224,Eddie Jones,1610612748,Miami Heat,1,6,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,42,2420,Nenad Krstic,1610612751,New Jersey Nets,1,6,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,66,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,50,224,Eddie Jones,1610612748,Miami Heat,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,54,1713,Vince Carter,1610612751,New Jersey Nets,1,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-80,64,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,66,2548,Dwyane Wade,1610612748,Miami Heat,1,3,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,69,2420,Nenad Krstic,1610612751,New Jersey Nets,1,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,3,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,72,2210,Richard Jefferson,1610612751,New Jersey Nets,1,2,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,88,1713,Vince Carter,1610612751,New Jersey Nets,1,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,100,2210,Richard Jefferson,1610612751,New Jersey Nets,1,0,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,105,2210,Richard Jefferson,1610612751,New Jersey Nets,1,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,126,1713,Vince Carter,1610612751,New Jersey Nets,2,11,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,130,2210,Richard Jefferson,1610612751,New Jersey Nets,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,-5,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,133,2548,Dwyane Wade,1610612748,Miami Heat,2,9,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,133,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,135,2548,Dwyane Wade,1610612748,Miami Heat,2,9,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,31,199,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,136,1713,Vince Carter,1610612751,New Jersey Nets,2,9,18,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,22,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,139,2548,Dwyane Wade,1610612748,Miami Heat,2,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,194,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,143,361,Clifford Robinson,1610612751,New Jersey Nets,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,194,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,146,2039,Keyon Dooling,1610612748,Miami Heat,2,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-6,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,151,2420,Nenad Krstic,1610612751,New Jersey Nets,2,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,30,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,155,2039,Keyon Dooling,1610612748,Miami Heat,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,150,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,157,406,Shaquille O'Neal,1610612748,Miami Heat,2,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,158,696,Travis Best,1610612751,New Jersey Nets,2,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,164,2039,Keyon Dooling,1610612748,Miami Heat,2,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-3,227,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,174,2039,Keyon Dooling,1610612748,Miami Heat,2,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,169,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,181,406,Shaquille O'Neal,1610612748,Miami Heat,2,4,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,191,406,Shaquille O'Neal,1610612748,Miami Heat,2,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,195,406,Shaquille O'Neal,1610612748,Miami Heat,2,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,198,2039,Keyon Dooling,1610612748,Miami Heat,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-14,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,199,1713,Vince Carter,1610612751,New Jersey Nets,2,2,0,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,212,406,Shaquille O'Neal,1610612748,Miami Heat,2,1,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,-3,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,213,2420,Nenad Krstic,1610612751,New Jersey Nets,2,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,222,2039,Keyon Dooling,1610612748,Miami Heat,2,0,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,43,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,232,467,Jason Kidd,1610612751,New Jersey Nets,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,225,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,233,1800,Damon Jones,1610612748,Miami Heat,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,237,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,240,2215,Jason Collins,1610612751,New Jersey Nets,3,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,241,1800,Damon Jones,1610612748,Miami Heat,3,9,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-18,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,256,467,Jason Kidd,1610612751,New Jersey Nets,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,136,92,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,261,2210,Richard Jefferson,1610612751,New Jersey Nets,3,7,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,268,2617,Udonis Haslem,1610612748,Miami Heat,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,166,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,271,224,Eddie Jones,1610612748,Miami Heat,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,95,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,282,2617,Udonis Haslem,1610612748,Miami Heat,3,5,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,287,2210,Richard Jefferson,1610612751,New Jersey Nets,3,4,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,292,2420,Nenad Krstic,1610612751,New Jersey Nets,3,4,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,293,2548,Dwyane Wade,1610612748,Miami Heat,3,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,21,186,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,294,1713,Vince Carter,1610612751,New Jersey Nets,3,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,197,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,301,2617,Udonis Haslem,1610612748,Miami Heat,3,3,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,309,2617,Udonis Haslem,1610612748,Miami Heat,3,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,164,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,321,2420,Nenad Krstic,1610612751,New Jersey Nets,3,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,322,1800,Damon Jones,1610612748,Miami Heat,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-13,248,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,337,1713,Vince Carter,1610612751,New Jersey Nets,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-13,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,351,1000,Shandon Anderson,1610612748,Miami Heat,4,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,352,361,Clifford Robinson,1610612751,New Jersey Nets,4,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,46,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,356,467,Jason Kidd,1610612751,New Jersey Nets,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,362,1713,Vince Carter,1610612751,New Jersey Nets,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,104,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,385,467,Jason Kidd,1610612751,New Jersey Nets,4,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,386,406,Shaquille O'Neal,1610612748,Miami Heat,4,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,391,2210,Richard Jefferson,1610612751,New Jersey Nets,4,6,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,399,2210,Richard Jefferson,1610612751,New Jersey Nets,4,5,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,415,1713,Vince Carter,1610612751,New Jersey Nets,4,4,19,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,418,2420,Nenad Krstic,1610612751,New Jersey Nets,4,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,74,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,419,224,Eddie Jones,1610612748,Miami Heat,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,66,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,430,1713,Vince Carter,1610612751,New Jersey Nets,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,222,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,439,224,Eddie Jones,1610612748,Miami Heat,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,245,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,471,1713,Vince Carter,1610612751,New Jersey Nets,5,3,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,66,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,476,467,Jason Kidd,1610612751,New Jersey Nets,5,3,11,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,59,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,479,2548,Dwyane Wade,1610612748,Miami Heat,5,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,512,406,Shaquille O'Neal,1610612748,Miami Heat,5,0,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,536,1713,Vince Carter,1610612751,New Jersey Nets,5,0,0,Made Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-18,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,543,406,Shaquille O'Neal,1610612748,Miami Heat,6,4,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,58,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,544,1713,Vince Carter,1610612751,New Jersey Nets,6,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,5,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,575,2617,Udonis Haslem,1610612748,Miami Heat,6,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400103,627,1713,Vince Carter,1610612751,New Jersey Nets,6,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-113,283,1,1,20050428,NJN,MIA
Shot Chart Detail,0040400104,8,2420,Nenad Krstic,1610612751,New Jersey Nets,1,11,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,138,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,13,2548,Dwyane Wade,1610612748,Miami Heat,1,10,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,56,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,18,2548,Dwyane Wade,1610612748,Miami Heat,1,9,23,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,34,224,Eddie Jones,1610612748,Miami Heat,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-13,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,36,224,Eddie Jones,1610612748,Miami Heat,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,41,2215,Jason Collins,1610612751,New Jersey Nets,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,42,1800,Damon Jones,1610612748,Miami Heat,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-8,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,46,1800,Damon Jones,1610612748,Miami Heat,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,156,109,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,51,2548,Dwyane Wade,1610612748,Miami Heat,1,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,52,1713,Vince Carter,1610612751,New Jersey Nets,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,54,2548,Dwyane Wade,1610612748,Miami Heat,1,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,135,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,63,2210,Richard Jefferson,1610612751,New Jersey Nets,1,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,75,2420,Nenad Krstic,1610612751,New Jersey Nets,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,84,2548,Dwyane Wade,1610612748,Miami Heat,1,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,184,1,1,20050501,NJN,MIA
Shot Chart Detail,0040400104,107,224,Eddie Jones,1610612748,Miami Heat,1,0,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,1,20050501,NJN,MIA
